date,casebis4,case5bis14,case15bis34,case35bis59,case60bis79,caseab80,deathbis4,death5bis14,death15bis34,death35bis59,death60bis79,deathab80
2021-06-17,5.15069725596041,17.1502474134053,34.9077822762033,31.8600989653621,8.64822312190733,2.28295096716149,0,0,0,22.5806451612903,35.4838709677419,41.9354838709677
2021-06-18,5.24752475247525,17.1782178217822,34.7153465346535,32.1905940594059,8.56435643564357,2.1039603960396,1.81818181818182,0,0,20,40,38.1818181818182
2021-06-19,5.13707745541656,17.1812616449295,34.8948629225446,32.2464732499335,8.3710407239819,2.16928400319404,1.96078431372549,0,0,19.6078431372549,41.1764705882353,37.2549019607843
2021-06-20,5.23855355424172,16.9531142582153,35.2124295338925,32.3387872954764,8.09844630826344,2.15866904991063,2.17391304347826,0,0,17.3913043478261,39.1304347826087,41.304347826087
2021-06-21,5.30030246291229,17.0819530462336,34.6103989629843,32.7812184934466,8.25291660665418,1.97321042776898,2.7027027027027,0,0,13.5135135135135,54.0540540540541,29.7297297297297
2021-06-22,5.19130020638196,17.1773297348786,34.5927925067471,32.7036037466264,8.42990950944595,1.90506429591999,2.77777777777778,0,0,8.33333333333333,58.3333333333333,30.5555555555556
2021-06-23,5.05471599791558,17.3006774361647,35.3830119854091,32.569046378322,7.88605176307104,1.8064964391176,3.33333333333333,0,0,6.66666666666667,56.6666666666667,33.3333333333333
2021-06-24,5.45622119815668,17.2165898617511,35.2995391705069,32.6820276497696,7.61290322580645,1.73271889400922,3.57142857142857,0,0,10.7142857142857,50,35.7142857142857
2021-06-25,5.3554040895813,16.82570593963,36.0272638753651,32.1129503407984,7.71178188899708,1.96689386562804,0,0,0,13.3333333333333,43.3333333333333,43.3333333333333
2021-06-26,5.45081967213115,16.6598360655738,36.4754098360656,31.8647540983607,7.66393442622951,1.88524590163934,0,0,0,13.3333333333333,43.3333333333333,43.3333333333333
2021-06-27,5.32311516155758,16.6114333057166,36.5161557580779,31.8351284175642,7.82932891466446,1.88483844241922,0,0,0,13.3333333333333,46.6666666666667,40
2021-06-28,5.17095821021528,15.9772055719713,37.6952300548755,31.3634444913466,7.85141409877586,1.94174757281553,0,0,0,13.7931034482759,48.2758620689655,37.9310344827586
2021-06-29,5.06882237273323,15.2938606073847,38.9993445488311,30.9809919161023,7.86541402665501,1.79156652829364,0,0,0,15.3846153846154,57.6923076923077,26.9230769230769
2021-06-30,5.13781697905182,14.5093715545755,39.5810363836825,31.1135611907387,7.87210584343991,1.78610804851158,0,0,0,16.6666666666667,54.1666666666667,29.1666666666667
2021-07-01,4.65957928070572,13.8204026238408,41.1445374349695,30.9658448314861,7.62270979416422,1.78692603483375,0,0,0,12.5,50,37.5
2021-07-02,4.59770114942529,13.4022988505747,41.7701149425287,30.9195402298851,7.72413793103448,1.58620689655172,0,0,0,9.52380952380952,57.1428571428571,33.3333333333333
2021-07-03,4.16190258403842,12.782986508118,42.8538760576264,30.7797850445918,7.79785044591813,1.62359935970729,0,0,0,8.69565217391304,52.1739130434783,39.1304347826087
2021-07-04,3.96788990825688,12.7293577981651,43.348623853211,30.4357798165138,7.91284403669725,1.60550458715596,0,0,0,13.0434782608696,47.8260869565217,39.1304347826087
2021-07-05,3.79718053660755,12.0509322419281,43.656207366985,30.9231468849477,8.02637562528422,1.54615734424739,0,0,0,23.8095238095238,33.3333333333333,42.8571428571429
2021-07-06,3.59728010528625,11.1866637420487,45.4046940118447,30.7962272428164,7.45777582803246,1.55735906997148,0,0,0,25,20,55
2021-07-07,3.24034334763949,10.5793991416309,47.0600858369099,30.1716738197425,7.44635193133047,1.50214592274678,0,0,0,22.7272727272727,22.7272727272727,54.5454545454545
2021-07-08,3.11482084690554,9.95521172638437,48.2899022801303,29.6416938110749,7.51221498371336,1.48615635179153,0,0,0,26.3157894736842,26.3157894736842,47.3684210526316
2021-07-09,3.00578034682081,9.53757225433526,49.4797687861272,29.4605009633911,6.95568400770713,1.5606936416185,0,0,0,21.7391304347826,30.4347826086957,47.8260869565217
2021-07-10,3.27060113283391,9.17230038370181,50.4659236250685,28.8141786954139,6.66910286862781,1.6078932943541,0,0,0,23.0769230769231,30.7692307692308,46.1538461538462
2021-07-11,3.22812051649928,9.05667144906743,50.9146341463415,28.5868005738881,6.54591104734577,1.66786226685796,0,0,0,20.8333333333333,29.1666666666667,50
2021-07-12,3.19642550266369,8.93624334078021,52.0708025433923,28.0632411067194,6.10070458841725,1.63258291802715,0,0,0,15.3846153846154,30.7692307692308,53.8461538461538
2021-07-13,3.14031862745098,9.09926470588235,52.8492647058823,27.359068627451,5.97426470588235,1.57781862745098,0,0,0,11.1111111111111,37.037037037037,51.8518518518518
2021-07-14,3.08762169680111,8.85952712100139,53.643949930459,27.134909596662,5.75799721835883,1.51599443671766,0,0,0,13.3333333333333,36.6666666666667,50
2021-07-15,2.91688177594218,9.00877645844089,54.5043882292204,26.8456375838926,5.33040784718637,1.3939081053175,0,0,0,13.3333333333333,36.6666666666667,50
2021-07-16,2.94431912620207,9.16538050575804,55.0872610708774,26.3326605722427,5.14068621631248,1.32969250860738,0,0,0,15.3846153846154,30.7692307692308,53.8461538461538
2021-07-17,2.77092214494054,9.46825218757012,54.9360556428091,26.4078976890285,5.17164011667041,1.24523221898138,0,0,0,11.5384615384615,34.6153846153846,53.8461538461538
2021-07-18,2.83547642598088,9.44059786789757,54.8741619958237,26.5303879547203,5.11045169798879,1.20892405758875,0,0,0,13.7931034482759,37.9310344827586,48.2758620689655
2021-07-19,2.7946162539813,9.25716634131306,55.214219665057,26.4974827905065,4.99332168909894,1.24319326004315,0,0,0,10.3448275862069,41.3793103448276,48.2758620689655
2021-07-20,2.61165048543689,9.33009708737864,54.9805825242718,27.0388349514563,4.84466019417476,1.19417475728155,0,0,0,16.1290322580645,38.7096774193548,45.1612903225806
2021-07-21,2.51732944180956,9.33053630062021,55.162349507479,26.9883254286757,4.80663991244072,1.19481940897483,0,0,0,18.75,43.75,37.5
2021-07-22,2.46786632390745,9.49443016281062,54.541559554413,27.4721508140531,4.90145672664953,1.12253641816624,0,0,2.85714285714286,17.1428571428571,40,40
2021-07-23,2.62206148282098,9.74847936873253,53.731711326648,27.7001479533125,4.98109485451258,1.21650501397337,0,0,2.77777777777778,19.4444444444444,38.8888888888889,38.8888888888889
2021-07-24,2.76464460293293,9.87258594438657,53.6581456847504,27.6224056414777,4.92026604695889,1.16195207949355,0,0,2.4390243902439,21.9512195121951,41.4634146341463,34.1463414634146
2021-07-25,2.74916811915703,9.998415465061,53.446363492315,27.7214387577246,4.90413563619078,1.18047852955158,0,0,2.56410256410256,20.5128205128205,38.4615384615385,38.4615384615385
2021-07-26,2.69891887687641,10.5234502605584,52.819475771953,27.7125301392238,5.10227891421016,1.14334603717819,0,0,2.5,27.5,37.5,32.5
2021-07-27,2.95197532677339,10.7357908650316,51.9018945513291,27.9850198267,5.21368776619181,1.21163166397415,0,0,2.56410256410256,23.0769230769231,30.7692307692308,43.5897435897436
2021-07-28,3.09125555790811,11.0734702519585,50.6951796174748,28.4000282306444,5.37088009033806,1.36918625167619,0,0,3.84615384615385,23.0769230769231,34.6153846153846,38.4615384615385
2021-07-29,3.38820301783265,11.1522633744856,50.1303155006859,28.244170096022,5.56241426611797,1.52263374485597,0,0,1.75438596491228,22.8070175438597,38.5964912280702,36.8421052631579
2021-07-30,3.29553035356905,11.1607738492328,49.8265510340227,28.5190126751167,5.76384256170781,1.4342895263509,0,0,1.49253731343284,23.8805970149254,37.3134328358209,37.3134328358209
2021-07-31,3.35351956762389,11.1675457446116,49.1958064726184,28.9835254281435,5.80842612489419,1.49117666210848,0,0,1.5625,21.875,35.9375,40.625
2021-08-01,3.36774193548387,11.1806451612903,49.2709677419355,28.8451612903226,5.84516129032258,1.49032258064516,0,0,1.44927536231884,21.7391304347826,37.6811594202899,39.1304347826087
2021-08-02,3.52911678054284,11.182849620761,49.0252617062621,29.0102175139472,5.71679307967153,1.53576129881527,0,0,1.31578947368421,15.7894736842105,36.8421052631579,46.0526315789474
2021-08-03,3.55724088118454,11.5023474178404,48.6577585169134,29.162152401589,5.57963163596966,1.54086914650295,0,0,1.25,17.5,37.5,43.75
2021-08-04,3.56709956709957,11.6075036075036,48.6984126984127,29.1197691197691,5.52380952380952,1.48340548340548,0,0,1.42857142857143,15.7142857142857,32.8571428571429,50
2021-08-05,3.57730714364095,11.9225282563371,48.5624931416657,29.2165038955339,5.21782069570943,1.50334686711292,0,0,1.31578947368421,15.7894736842105,31.5789473684211,51.3157894736842
2021-08-06,3.58833012637163,12.4655468303084,47.8131988142909,29.4711113422435,5.06526600447241,1.59654688231317,0,0,1.26582278481013,15.1898734177215,31.6455696202532,51.8987341772152
2021-08-07,3.6891171045416,12.7972481180517,47.5048606610499,29.3085398075677,5.09496983897502,1.60526446981405,0,0,1.16279069767442,15.1162790697674,34.8837209302326,48.8372093023256
2021-08-08,3.7037037037037,12.9531648050167,47.2761120909269,29.3062904174015,5.16852831667646,1.59220066627474,0,0,1.17647058823529,14.1176470588235,34.1176470588235,50.5882352941176
2021-08-09,3.70352919002968,13.1743862790369,46.7464543184281,29.5339961362673,5.26315789473684,1.5784761815012,0,0,1.0989010989011,19.7802197802198,32.967032967033,46.1538461538462
2021-08-10,3.61780673181325,13.3203040173724,46.1107491856678,30.0629750271444,5.35504885993485,1.53311617806732,0,0,0.961538461538461,23.0769230769231,36.5384615384615,39.4230769230769
2021-08-11,3.75442927101167,13.6043317275152,45.5388780507226,30.3818131146236,5.19170283075208,1.52884500537485,0,0,0,20.8695652173913,38.2608695652174,40.8695652173913
2021-08-12,3.81185004255949,13.6523444728174,45.3166056030495,30.2468450464454,5.32918840901521,1.64316642611302,0,0,0,20.6349206349206,39.6825396825397,39.6825396825397
2021-08-13,3.91065268622562,13.6206837665221,45.7631749718228,29.8780696062024,5.27681956350968,1.55059940571741,0,0,0,19.6850393700787,41.7322834645669,38.5826771653543
2021-08-14,3.83045727690478,13.8629133326906,45.5638034641216,29.9559754490826,5.24438445965487,1.54246601754555,0,0,0,22.5563909774436,39.0977443609023,38.3458646616541
2021-08-15,3.84939326824095,13.8846429796924,45.4908444333531,30.0839130299155,5.12212621268366,1.56908007611442,0,0,0,24.113475177305,36.8794326241135,39.0070921985816
2021-08-16,3.76921018994679,13.9502392913409,45.456437085699,30.1744894622633,5.05633007342231,1.59329389732767,0,0,0,22.2222222222222,37.5,40.2777777777778
2021-08-17,3.79832387131657,14.1308461746418,45.0770478507705,30.5325763719924,4.88240064882401,1.57880508245472,0,0,0,18.4713375796178,33.1210191082803,48.4076433121019
2021-08-18,3.71506220859202,14.7530356296906,44.7403196449498,30.4286034856758,4.86448749594834,1.49849153514349,0,0,1.11111111111111,17.7777777777778,38.3333333333333,42.7777777777778
2021-08-19,3.69908849659629,16.1439944617515,44.0475366332064,30.1280719972309,4.63597553940233,1.34533287181262,0,0,1.06382978723404,18.6170212765957,38.8297872340425,41.4893617021277
2021-08-20,3.69092790617454,17.5081924801656,42.6957571576406,30.1547947568127,4.63306312521559,1.31726457399103,0.48780487804878,0,1.95121951219512,20,37.5609756097561,40
2021-08-21,3.75882583009119,18.1127647749027,42.1993042261059,30.0726651433747,4.55340785112909,1.30303217439634,0.471698113207547,0,1.88679245283019,19.3396226415094,38.6792452830189,39.622641509434
2021-08-22,3.76536988510381,18.3148558758315,41.8826849425519,30.185446482564,4.53336020963515,1.31828260431365,0.454545454545455,0,1.81818181818182,17.2727272727273,40,40.4545454545455
2021-08-23,3.78600185816042,18.5099876122639,41.5898885103747,30.2241406008052,4.56604211830288,1.32393930009291,0.404858299595142,0,1.61943319838057,16.1943319838057,41.2955465587045,40.4858299595142
2021-08-24,3.84546271338724,18.9254267744834,40.9919137466307,30.2677448337826,4.64690026954178,1.3225516621743,0.378787878787879,0,2.27272727272727,15.9090909090909,42.0454545454545,39.3939393939394
2021-08-25,3.99107502348678,19.3380083210307,40.3049926184405,30.2643940410683,4.72755334854382,1.37397664742987,0.3584229390681,0,2.5089605734767,16.1290322580645,38.7096774193548,42.2939068100358
2021-08-26,4.16220449786615,19.1375093905343,39.9101705480875,30.4572990425651,4.86389719163084,1.46891932931605,0.342465753424658,0,2.3972602739726,15.4109589041096,35.958904109589,45.8904109589041
2021-08-27,4.30001871607711,18.9796618628735,39.7513881090523,30.5430781708154,4.88801547195708,1.53783766922453,0,0,1.94174757281553,14.5631067961165,36.5695792880259,46.9255663430421
2021-08-28,4.42725777967237,18.8782656354668,39.5088606053225,30.6482552828695,4.97685890018878,1.56050179648012,0,0,2.09580838323353,14.3712574850299,36.2275449101796,47.3053892215569
2021-08-29,4.45965504764202,18.8819201543843,39.4644795561452,30.6205524062236,5.01598118441684,1.55741165118804,0,0,2.04678362573099,15.4970760233918,35.672514619883,46.7836257309942
2021-08-30,4.56103072111572,19.0806111302318,39.0859981743906,30.5789576069553,5.07279991620153,1.62060245110509,0.290697674418605,0,2.03488372093023,16.2790697674419,35.4651162790698,45.9302325581395
2021-08-31,4.60417791921522,19.6268776549932,38.4026976920719,30.4964746069515,5.11802402814475,1.75174809862342,0.273972602739726,0,1.36986301369863,18.3561643835616,34.2465753424658,45.7534246575342
2021-09-01,4.6824260128476,19.9222904465463,37.8394475247806,30.6002637587033,5.13620442717566,1.81936782994654,0.26525198938992,0,1.06100795755968,18.5676392572944,34.4827586206897,45.6233421750663
2021-09-02,4.57725336870767,20.3407107449557,37.4321022132235,30.5606367381135,5.2475040145221,1.84179292047755,0.246913580246914,0.246913580246914,1.23456790123457,19.5061728395062,34.8148148148148,43.9506172839506
2021-09-03,4.55165825030708,20.5363723215504,37.0820253855603,30.562303807834,5.38556025658523,1.88207997816296,0.239808153477218,0.239808153477218,0.959232613908873,20.1438848920863,34.5323741007194,43.8848920863309
2021-09-04,4.56477297180977,20.6692489778352,36.8369378093394,30.5465891973316,5.47127178825048,1.91117925543361,0.238095238095238,0.238095238095238,0.952380952380952,20,34.047619047619,44.5238095238095
2021-09-05,4.57297471067295,20.6600942991856,36.8249035576511,30.4958744106301,5.50792970424346,1.9382233176168,0.241545893719807,0.241545893719807,1.20772946859903,19.5652173913043,35.024154589372,43.719806763285
2021-09-06,4.59554387752366,20.6786068584605,36.6048207630641,30.6405340912138,5.53261656433493,1.94787784540312,0,0.232558139534884,1.86046511627907,17.906976744186,34.8837209302326,45.1162790697674
2021-09-07,4.63333821239904,20.6051815677769,36.2709744381312,30.7993240276244,5.71116818139479,1.98001357267368,0,0.454545454545455,2.04545454545455,16.3636363636364,37.2727272727273,43.8636363636364
2021-09-08,4.71119932409779,20.5694207893572,35.9783818579264,30.8527901082248,5.85111376346105,2.03709415693269,0,0.466200466200466,1.63170163170163,17.016317016317,35.1981351981352,45.6876456876457
2021-09-09,4.87410580770319,20.3316762990206,35.6949440245726,30.9461261771006,6.00169744978378,2.15145024181923,0,0.236406619385343,1.6548463356974,16.0756501182033,35.9338061465721,46.0992907801418
2021-09-10,4.93283327650869,20.072280941016,35.582679849983,31.0998977156495,6.06205250596659,2.25025571087624,0,0.233644859813084,1.63551401869159,14.4859813084112,35.0467289719626,48.5981308411215
2021-09-11,4.8789581981136,19.9839807769323,35.5364368276414,31.1808653142392,6.0969715382597,2.32278734481378,0,0.233644859813084,1.63551401869159,13.785046728972,34.1121495327103,50.2336448598131
2021-09-12,4.87954665996706,20.0122826117299,35.4185858247495,31.204812550596,6.13991011361416,2.34486223934344,0,0.233100233100233,1.63170163170163,13.7529137529138,34.032634032634,50.3496503496504
2021-09-13,4.83695044188388,20.1294887571317,35.2682067345341,31.1192527128314,6.21154491553865,2.43455643808032,0,0.238663484486873,0.954653937947494,14.5584725536993,33.1742243436754,51.0739856801909
2021-09-14,4.84606123151015,20.4979360165119,34.937220502236,30.8766196537094,6.27794977640179,2.56421281963078,0,0,0.992555831265509,14.3920595533499,29.2803970223325,55.3349875930521
2021-09-15,4.72147289906986,20.7402821385928,34.6290481876207,30.8274001680449,6.39897404148056,2.68282256519111,0,0,1.41843971631206,12.0567375886525,30.9692671394799,55.5555555555556
2021-09-16,4.63453228653156,21.0851439352444,34.299494857282,30.8760878826608,6.41318239912361,2.69155863915769,0,0,1.73267326732673,11.6336633663366,29.4554455445545,57.1782178217822
2021-09-17,4.64027983487222,21.327955125579,34.0308196514669,30.7392934799735,6.52317776447232,2.73847414363596,0,0,2.33766233766234,11.9480519480519,30.1298701298701,55.5844155844156
2021-09-18,4.63197662216051,21.4598233746105,33.6621514716092,30.8593939198243,6.61941587691115,2.76723873488432,0,0,2.45901639344262,11.7486338797814,31.9672131147541,53.8251366120219
2021-09-19,4.61470846762379,21.5011231565583,33.5481980662174,30.9274994302829,6.63801803561546,2.77045284370218,0,0,2.20385674931129,11.8457300275482,30.5785123966942,55.3719008264463
2021-09-20,4.61479468498358,21.6135109451326,33.4339207415682,30.8631066504393,6.71212550641036,2.76254147146596,0,0,2.1978021978022,10.4395604395604,31.5934065934066,55.7692307692308
2021-09-21,4.62812489194703,21.7195117734518,33.1454652328758,31.0328135265032,6.8341343660316,2.63995020919055,0,0,2,9.42857142857143,34,54.5714285714286
2021-09-22,4.60163732676976,21.6045088911481,33.0729306008882,31.1323951700644,6.98806784739686,2.60046016373268,0,0,1.52905198776758,11.6207951070336,31.1926605504587,55.6574923547401
2021-09-23,4.54553735721183,21.7092677950045,32.7715935797701,31.2157262839549,7.09796134015923,2.65991364389951,0,0,0.91743119266055,10.3975535168196,33.6391437308869,55.045871559633
2021-09-24,4.3982502573151,21.6622555506543,32.6183649463314,31.5210998382591,7.11292456991619,2.68710483752389,0,0,0.29940119760479,8.98203592814371,32.9341317365269,57.7844311377246
2021-09-25,4.348230739162,21.5680434823074,32.6601269474899,31.5116430579082,7.20920276231782,2.70275301081473,0,0,0.294117647058824,8.52941176470588,31.1764705882353,60
2021-09-26,4.35220783098802,21.6080026874697,32.6060990631182,31.4900526296144,7.2449703258557,2.69866746295398,0,0,0.583090379008746,7.87172011661808,31.7784256559767,59.7667638483965
2021-09-27,4.33734492925622,21.5346672353367,32.5180336380663,31.6131066070799,7.26352291060137,2.73332467965954,0,0,0.862068965517241,8.04597701149425,29.8850574712644,61.2068965517241
2021-09-28,4.17329381145171,21.5225563909774,32.1771978021978,31.8355986119144,7.40854540196645,2.88280798149219,0,0,0.835654596100279,10.5849582172702,28.9693593314763,59.6100278551532
2021-09-29,4.12044937428897,21.7825654152446,31.5770762229807,31.9628128555176,7.5280858930603,3.02901023890785,0,0,1.0443864229765,10.1827676240209,31.0704960835509,57.7023498694517
2021-09-30,4.06945964070166,21.630254473582,31.5780185649243,32.0739067518441,7.65009000105884,2.99827056788903,0,0,1.52671755725191,10.6870229007634,30.0254452926209,57.7608142493639
2021-10-01,4.02308995904533,21.4676599350374,31.4415336816834,32.1617709363084,7.82728428188109,3.07866120604434,0,0,1.50753768844221,11.3065326633166,30.1507537688442,57.035175879397
2021-10-02,3.93657542740721,21.4633714235096,31.3225263530871,32.2614934892373,7.88909557976792,3.12693772699088,0,0,1.23762376237624,12.3762376237624,31.6831683168317,54.7029702970297
2021-10-03,3.90392518067167,21.2891455292617,31.334136318549,32.4234802323934,7.9353833073544,3.11392943176987,0,0,0.987654320987654,12.8395061728395,31.6049382716049,54.5679012345679
2021-10-04,3.78486762722691,21.2577187877067,31.1750301653772,32.6566825182767,8.0506068564128,3.07509404499964,0,0,0.753768844221105,14.070351758794,32.6633165829146,52.5125628140703
2021-10-05,3.63873690233523,20.9455351714766,30.9730715588456,32.9542609877338,8.36283660551443,3.12555877409434,0,0,0.710900473933649,11.3744075829384,32.7014218009479,55.2132701421801
2021-10-06,3.50565108799166,20.4571182146515,31.0243832318114,33.3063806084128,8.55479488976336,3.15167196736923,0,0,0.691244239631336,10.8294930875576,32.258064516129,56.221198156682
2021-10-07,3.35986638712199,20.2178316335596,30.9352901460502,33.4369780746953,8.7505774492733,3.2994563092996,0,0,0.221238938053097,9.73451327433628,31.4159292035398,58.6283185840708
2021-10-08,3.23072073965119,20.0865027666877,30.9588849198011,33.5469636478252,8.90243048259438,3.2744974434405,0,0,0.435729847494553,9.80392156862745,32.244008714597,57.5163398692811
2021-10-09,3.22196733187298,20.0234575780051,30.7846214878314,33.57538334167,9.07428807975577,3.32028218086483,0.218340611353712,0,0.436681222707424,9.38864628820961,32.0960698689956,57.8602620087336
2021-10-10,3.20209792622753,20.0200131120389,30.7184017114661,33.5219626651944,9.14392187985232,3.39360270522066,0.212765957446809,0,0.425531914893617,9.57446808510638,31.2765957446809,58.5106382978723
2021-10-11,3.20112056301459,20.055686515664,30.7591131153702,33.3999521710908,9.12336442212429,3.46076321273616,0.202839756592292,0.202839756592292,1.01419878296146,8.11359026369168,31.8458417849899,58.6206896551724
2021-10-12,3.21732641362233,19.8568569587192,30.740137715817,33.4300057664258,9.27376954648757,3.48190359892812,0.2,0.2,1,9,33.4,56.2
2021-10-13,3.20750308734688,19.5587597209706,30.683221521311,33.6687694002203,9.35549547745402,3.52625079269717,0.202839756592292,0.202839756592292,1.21703853955375,8.51926977687627,33.2657200811359,56.5922920892495
2021-10-14,3.17366836801466,19.0141997120796,30.753500850674,34.1660123020547,9.34269074728439,3.54992801989268,0.198807157057654,0.198807157057654,1.39165009940358,9.54274353876739,34.9900596421471,53.6779324055666
2021-10-15,3.15255312400888,18.5252140818268,30.7944814462417,34.3942277196321,9.51950523311132,3.61401839517919,0.186915887850467,0.186915887850467,1.1214953271028,9.53271028037383,33.6448598130841,55.3271028037383
2021-10-16,3.07909254323436,18.288601004153,30.8978491291142,34.5286059629331,9.57509452674642,3.63075683381888,0,0.18450184501845,1.1070110701107,9.04059040590406,33.210332103321,56.4575645756458
2021-10-17,3.0853800453237,18.3254731426471,30.8293011575917,34.5164451522019,9.57003736142586,3.6733631408097,0,0.182481751824817,1.0948905109489,8.02919708029197,33.2116788321168,57.4817518248175
2021-10-18,3.05668407815825,17.9948509606084,30.5460065181481,34.6399392830037,9.82335520930994,3.93916395077161,0,0,0.496688741721854,7.94701986754967,31.953642384106,59.6026490066225
2021-10-19,2.96735502428699,17.7172939675993,30.3234647635071,35.0221160891156,9.96445143958102,4.00531871591002,0,0,0.733137829912023,7.03812316715542,32.4046920821114,59.8240469208211
2021-10-20,2.891269671812,17.2848189502506,30.3985229656238,35.1875808538163,10.1520993732652,4.08570818523217,0,0,0.672043010752688,6.98924731182796,32.258064516129,60.0806451612903
2021-10-21,2.83981348385513,17.2375509822482,30.2679708773037,35.0465706038402,10.4068062031811,4.20128784957169,0,0,0.595947556615018,6.19785458879619,30.6317044100119,62.5744934445769
2021-10-22,2.78829793073165,17.0591141116417,30.2255886711675,35.1325539272188,10.5296668313299,4.26477852791042,0,0,0.555555555555556,5.88888888888889,30,63.5555555555556
2021-10-23,2.813259230681,16.8503592171256,30.1294015828493,35.1563559012752,10.7692147273808,4.28140934068799,0,0,0.612870275791624,6.43513789581205,29.3156281920327,63.6363636363636
2021-10-24,2.77481979030144,16.7943152031455,30.1892201834862,35.2197329619921,10.7521707077326,4.26974115334207,0,0,0.605449041372351,7.0635721493441,29.1624621594349,63.1685166498486
2021-10-25,2.7534516765286,16.8589743589744,30.1903353057199,35.2485207100592,10.7524654832347,4.19625246548323,0,0,0.594648166501487,7.82953419226957,28.6422200198216,62.9335976214073
2021-10-26,2.6899142025997,17.0821519313621,30.0695953161248,35.2367713664985,10.8342232205325,4.0873439628825,0,0.0972762645914397,0.583657587548638,8.36575875486381,27.9182879377432,63.0350194552529
2021-10-27,2.64427356659008,17.6595762719049,29.4897120039338,35.1538324586912,10.9552109738625,4.09739472501759,0,0.0918273645546373,0.367309458218549,8.53994490358127,27.6400367309458,63.3608815426997
2021-10-28,2.62957896336829,17.7206582347341,29.2957656338749,35.1061191510468,11.1375108999128,4.11036711706306,0,0.17825311942959,0.445632798573975,9.09090909090909,27.4509803921569,62.8342245989305
2021-10-29,2.65453601002231,17.9110520365447,28.9707275338406,34.9795276071745,11.355302960858,4.12885385155987,0,0.173913043478261,0.434782608695652,8.95652173913044,28.695652173913,61.7391304347826
2021-10-30,2.60297567784278,17.9810233718409,28.8235381462893,35.016185074095,11.3911739375761,4.18510379235589,0,0.173460537727667,0.346921075455334,9.19340849956635,28.7077189939289,61.5784908933218
2021-10-31,2.59459617308015,17.9256371507625,28.7457018331545,35.0080670477525,11.49463048541,4.23136730984034,0,0.166527893422148,0.333055786844296,8.992506244796,28.5595337218984,61.9483763530391
2021-11-01,2.59453127859731,17.7773710604341,28.6811376697537,35.0957209268275,11.6065741791427,4.2446648852447,0,0.167224080267559,0.334448160535117,8.77926421404682,28.0100334448161,62.7090301003344
2021-11-02,2.58057806731491,17.3732181457573,28.1590539366072,35.4387502692745,11.9825287288016,4.46587085224445,0,0.0778816199376947,0.155763239875389,8.25545171339564,28.1152647975078,63.3956386292835
2021-11-03,2.48976831419468,16.7346454991041,27.8218187649466,36.1089613531622,12.3268282819832,4.51797778660922,0,0.0726744186046512,0.363372093023256,7.41279069767442,28.1976744186047,63.953488372093
2021-11-04,2.50067498939302,16.5494542228622,27.5871379164042,36.4648555522699,12.3850910914257,4.51278622764499,0,0,0.275862068965517,7.44827586206896,28.7586206896552,63.5172413793103
2021-11-05,2.48903923085689,16.3808769814851,27.7650826780863,36.4989114201918,12.3402366686459,4.525853020734,0,0,0.3295978905735,7.31707317073171,28.345418589321,64.0079103493738
2021-11-06,2.49801058713628,16.2105433115363,27.8229480215433,36.5475325514076,12.4266223806064,4.49434314777013,0,0,0.390370852309694,6.50618087182824,29.0175666883539,64.0858815875081
2021-11-07,2.49561383777948,16.2153043321787,27.8605650276666,36.5401052678933,12.4415178370597,4.44689369742229,0,0,0.38560411311054,6.426735218509,29.305912596401,63.8817480719794
2021-11-08,2.48992697053639,16.555443633006,27.9148829010325,36.3442247964409,12.3006379585327,4.39488374045161,0,0,0.358637178720861,6.21637776449492,30.1852958756724,63.2396891811118
2021-11-09,2.46819278802221,17.3546709154385,27.7738466224607,36.0861313526559,12.1352421565641,4.1819161648586,0,0,0.395033860045147,6.20767494356659,31.6027088036117,61.7945823927765
2021-11-10,2.54494298310968,18.1494272015707,27.6481518814259,35.6559352785983,11.9902006328393,4.01134202245615,0,0.0553097345132743,0.221238938053097,6.91371681415929,32.5774336283186,60.2323008849558
2021-11-11,2.55038448319413,18.6382213977217,27.4214987597984,35.5099319649017,11.972189670094,3.90777372429014,0,0.0530785562632696,0.212314225053079,6.26326963906582,32.5902335456475,60.8811040339703
2021-11-12,2.56640584986092,18.9383731650238,27.1107644059917,35.5727332182903,11.9944211994421,3.81730216139123,0,0.102827763496144,0.154241645244216,6.52956298200514,32.6478149100257,60.5655526992288
2021-11-13,2.58709481975159,19.0665707361406,26.9425931535898,35.6588912450773,11.9626628294456,3.78218721599515,0,0.0983284169124877,0.0983284169124877,7.1779744346116,32.3992133726647,60.2261553588987
2021-11-14,2.61251663465686,19.021937472122,26.8970881517007,35.6790810665349,12.008655551091,3.78072112389456,0,0.0967585873246251,0.19351717464925,6.82148040638607,32.2689888727625,60.6192549588776
2021-11-15,2.62521441737074,19.0896273488247,26.6637544969937,35.8303412565657,12.0741395781616,3.71692290208362,0,0.0947418285172904,0.189483657034581,6.96352439602084,32.7333017527238,60.0189483657035
2021-11-16,2.64666426835132,19.0575293093188,26.4511769116198,36.0302053249325,12.1298721384119,3.68455204736561,0,0.0929800092980009,0.139470013947001,7.39191073919107,31.2412831241283,61.1343561134356
2021-11-17,2.67598266810453,18.9511103649126,26.2910131151564,36.1829147805423,12.2230545205639,3.67592455072033,0,0.0449236298292902,0.314465408805031,7.18778077268643,31.3566936208446,61.0961365678347
